<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160812;181800;65240.0000000;65318.0000000;65240.0000000;65296.0000000;9393
20160812;181900;65292.0000000;65292.0000000;65278.0000000;65279.0000000;2029
20160812;182000;65282.0000000;65327.0000000;65279.0000000;65326.0000000;4771
20160812;182100;65326.0000000;65353.0000000;65306.0000000;65329.0000000;6757
20160812;182200;65329.0000000;65378.0000000;65310.0000000;65370.0000000;9361
20160812;182300;65370.0000000;65376.0000000;65353.0000000;65361.0000000;2939
20160812;182400;65363.0000000;65392.0000000;65351.0000000;65380.0000000;6088
20160812;182500;65376.0000000;65390.0000000;65362.0000000;65364.0000000;2548
20160812;182600;65364.0000000;65400.0000000;65360.0000000;65379.0000000;4816
20160812;182700;65382.0000000;65440.0000000;65375.0000000;65431.0000000;12533
20160812;182800;65431.0000000;65468.0000000;65411.0000000;65426.0000000;11195
20160812;182900;65431.0000000;65487.0000000;65430.0000000;65479.0000000;7358
20160812;183000;65479.0000000;65486.0000000;65450.0000000;65466.0000000;7777
20160812;183100;65468.0000000;65477.0000000;65455.0000000;65458.0000000;3638
20160812;183200;65459.0000000;65475.0000000;65450.0000000;65457.0000000;3168
20160812;183300;65457.0000000;65471.0000000;65441.0000000;65443.0000000;3279
20160812;183400;65443.0000000;65483.0000000;65441.0000000;65468.0000000;5287
20160812;183500;65469.0000000;65477.0000000;65445.0000000;65459.0000000;4152
20160812;183600;65457.0000000;65458.0000000;65421.0000000;65442.0000000;4706
20160812;183700;65443.0000000;65456.0000000;65437.0000000;65444.0000000;1879
20160812;183800;65444.0000000;65479.0000000;65442.0000000;65475.0000000;2892
20160812;183900;65473.0000000;65477.0000000;65454.0000000;65470.0000000;1742
20160812;184000;65469.0000000;65485.0000000;65466.0000000;65483.0000000;4725
20160812;184100;65482.0000000;65494.0000000;65470.0000000;65478.0000000;4948
20160812;184200;65480.0000000;65486.0000000;65471.0000000;65478.0000000;2569
20160812;184300;65478.0000000;65485.0000000;65470.0000000;65477.0000000;4278
20160812;184400;65480.0000000;65491.0000000;65442.0000000;65491.0000000;5181
20160812;190000;65480.0000000;65486.0000000;65446.0000000;65465.0000000;7634
20160812;190100;65467.0000000;65491.0000000;65462.0000000;65479.0000000;4631
20160812;190200;65479.0000000;65493.0000000;65458.0000000;65461.0000000;1790
20160812;190300;65459.0000000;65470.0000000;65457.0000000;65457.0000000;831
20160812;190400;65457.0000000;65478.0000000;65450.0000000;65473.0000000;2365
20160812;190500;65471.0000000;65474.0000000;65460.0000000;65466.0000000;1146
20160812;190600;65464.0000000;65482.0000000;65464.0000000;65476.0000000;1399
20160812;190700;65475.0000000;65487.0000000;65472.0000000;65480.0000000;2608
20160812;190800;65480.0000000;65486.0000000;65480.0000000;65481.0000000;377
20160812;190900;65483.0000000;65494.0000000;65480.0000000;65490.0000000;2192
20160812;191000;65490.0000000;65514.0000000;65487.0000000;65505.0000000;4430
20160812;191100;65509.0000000;65522.0000000;65507.0000000;65517.0000000;3432
20160812;191200;65517.0000000;65535.0000000;65501.0000000;65521.0000000;6568
20160812;191300;65521.0000000;65536.0000000;65515.0000000;65527.0000000;1847
20160812;191400;65524.0000000;65525.0000000;65509.0000000;65515.0000000;1024
20160812;191500;65515.0000000;65534.0000000;65513.0000000;65530.0000000;1599
20160812;191600;65530.0000000;65534.0000000;65470.0000000;65473.0000000;4089
20160812;191700;65476.0000000;65498.0000000;65475.0000000;65495.0000000;988
20160812;191800;65496.0000000;65506.0000000;65485.0000000;65497.0000000;912
20160812;191900;65501.0000000;65501.0000000;65483.0000000;65494.0000000;635
20160812;192000;65491.0000000;65515.0000000;65491.0000000;65505.0000000;849
20160812;192100;65508.0000000;65516.0000000;65480.0000000;65480.0000000;1655
20160812;192200;65484.0000000;65488.0000000;65470.0000000;65480.0000000;2543
20160812;192300;65479.0000000;65484.0000000;65473.0000000;65476.0000000;491
20160812;192400;65478.0000000;65490.0000000;65474.0000000;65480.0000000;546
20160812;192500;65478.0000000;65481.0000000;65434.0000000;65439.0000000;6713
20160812;192600;65441.0000000;65450.0000000;65436.0000000;65436.0000000;848
20160812;192700;65436.0000000;65440.0000000;65433.0000000;65435.0000000;886
20160812;192800;65433.0000000;65440.0000000;65433.0000000;65435.0000000;462
20160812;192900;65436.0000000;65455.0000000;65436.0000000;65442.0000000;627
20160812;193000;65445.0000000;65445.0000000;65423.0000000;65430.0000000;1299
20160812;193100;65430.0000000;65430.0000000;65400.0000000;65409.0000000;5986
20160812;193200;65412.0000000;65417.0000000;65409.0000000;65412.0000000;519
20160812;193300;65410.0000000;65450.0000000;65409.0000000;65442.0000000;2056
20160812;193400;65441.0000000;65450.0000000;65435.0000000;65438.0000000;842
20160812;193500;65441.0000000;65446.0000000;65435.0000000;65444.0000000;575
20160812;193600;65444.0000000;65453.0000000;65418.0000000;65419.0000000;1771
20160812;193700;65421.0000000;65439.0000000;65419.0000000;65423.0000000;616
20160812;193800;65425.0000000;65458.0000000;65425.0000000;65454.0000000;800
20160812;193900;65454.0000000;65455.0000000;65426.0000000;65429.0000000;1378
20160812;194000;65433.0000000;65433.0000000;65396.0000000;65411.0000000;1650
20160812;194100;65413.0000000;65413.0000000;65342.0000000;65349.0000000;3396
20160812;194200;65345.0000000;65385.0000000;65325.0000000;65360.0000000;4062
20160812;194300;65358.0000000;65413.0000000;65356.0000000;65408.0000000;3518
20160812;194400;65407.0000000;65416.0000000;65401.0000000;65408.0000000;653
20160812;194500;65409.0000000;65421.0000000;65374.0000000;65383.0000000;1767
20160812;194600;65386.0000000;65392.0000000;65377.0000000;65391.0000000;706
20160812;194700;65389.0000000;65404.0000000;65385.0000000;65392.0000000;777
20160812;194800;65389.0000000;65395.0000000;65369.0000000;65379.0000000;1677
20160812;194900;65377.0000000;65404.0000000;65376.0000000;65390.0000000;733
20160812;195000;65392.0000000;65400.0000000;65376.0000000;65399.0000000;644
20160812;195100;65396.0000000;65400.0000000;65392.0000000;65395.0000000;462
20160812;195200;65395.0000000;65398.0000000;65388.0000000;65390.0000000;273
20160812;195300;65391.0000000;65398.0000000;65383.0000000;65386.0000000;316
20160812;195400;65387.0000000;65390.0000000;65379.0000000;65388.0000000;520
20160812;195500;65386.0000000;65388.0000000;65360.0000000;65367.0000000;1000
20160812;195600;65369.0000000;65383.0000000;65367.0000000;65378.0000000;448
20160812;195700;65377.0000000;65401.0000000;65366.0000000;65383.0000000;2125
20160812;195800;65384.0000000;65392.0000000;65380.0000000;65384.0000000;362
20160812;195900;65386.0000000;65388.0000000;65381.0000000;65383.0000000;228
20160812;200000;65382.0000000;65445.0000000;65378.0000000;65399.0000000;9985
20160812;200100;65400.0000000;65418.0000000;65383.0000000;65403.0000000;2143
20160812;200200;65404.0000000;65474.0000000;65404.0000000;65459.0000000;2524
20160812;200300;65457.0000000;65493.0000000;65442.0000000;65482.0000000;4460
20160812;200400;65484.0000000;65498.0000000;65482.0000000;65486.0000000;3100
20160812;200500;65489.0000000;65498.0000000;65462.0000000;65476.0000000;2113
20160812;200600;65476.0000000;65480.0000000;65451.0000000;65470.0000000;2355
20160812;200700;65469.0000000;65485.0000000;65468.0000000;65477.0000000;1149
20160812;200800;65478.0000000;65478.0000000;65466.0000000;65474.0000000;276
20160812;200900;65474.0000000;65480.0000000;65470.0000000;65479.0000000;572
20160812;201000;65478.0000000;65481.0000000;65472.0000000;65477.0000000;479
20160812;201100;65479.0000000;65482.0000000;65473.0000000;65476.0000000;1084
20160812;201200;65477.0000000;65512.0000000;65476.0000000;65499.0000000;6708
20160812;201300;65501.0000000;65508.0000000;65489.0000000;65498.0000000;1061
20160812;201400;65496.0000000;65507.0000000;65485.0000000;65490.0000000;1299
20160812;201500;65490.0000000;65509.0000000;65487.0000000;65503.0000000;2056
20160812;201600;65503.0000000;65512.0000000;65502.0000000;65502.0000000;1697
20160812;201700;65502.0000000;65505.0000000;65500.0000000;65503.0000000;1630
20160812;201800;65505.0000000;65508.0000000;65501.0000000;65502.0000000;713
20160812;201900;65505.0000000;65514.0000000;65497.0000000;65497.0000000;1232
20160812;202000;65497.0000000;65505.0000000;65494.0000000;65499.0000000;313
20160812;202100;65497.0000000;65502.0000000;65479.0000000;65480.0000000;606
20160812;202200;65483.0000000;65483.0000000;65454.0000000;65470.0000000;2377
20160812;202300;65469.0000000;65483.0000000;65467.0000000;65477.0000000;487
20160812;202400;65477.0000000;65491.0000000;65469.0000000;65472.0000000;1360
20160812;202500;65473.0000000;65475.0000000;65450.0000000;65450.0000000;1049
20160812;202600;65451.0000000;65455.0000000;65418.0000000;65428.0000000;2368
20160812;202700;65428.0000000;65474.0000000;65428.0000000;65456.0000000;1483
20160812;202800;65456.0000000;65465.0000000;65417.0000000;65428.0000000;1339
20160812;202900;65429.0000000;65448.0000000;65420.0000000;65431.0000000;718
20160812;203000;65433.0000000;65435.0000000;65413.0000000;65426.0000000;1284
20160812;203100;65427.0000000;65443.0000000;65425.0000000;65435.0000000;1188
20160812;203200;65436.0000000;65461.0000000;65433.0000000;65456.0000000;954
20160812;203300;65456.0000000;65459.0000000;65446.0000000;65450.0000000;326
20160812;203400;65452.0000000;65458.0000000;65445.0000000;65450.0000000;246
20160812;203500;65450.0000000;65451.0000000;65435.0000000;65446.0000000;564
20160812;203600;65447.0000000;65464.0000000;65445.0000000;65448.0000000;691
20160812;203700;65446.0000000;65446.0000000;65436.0000000;65436.0000000;205
20160812;203800;65437.0000000;65446.0000000;65431.0000000;65437.0000000;466
20160812;203900;65439.0000000;65449.0000000;65434.0000000;65436.0000000;312
20160812;204000;65435.0000000;65438.0000000;65426.0000000;65430.0000000;265
20160812;204100;65429.0000000;65440.0000000;65421.0000000;65421.0000000;440
20160812;204200;65423.0000000;65434.0000000;65423.0000000;65431.0000000;450
20160812;204300;65433.0000000;65449.0000000;65431.0000000;65438.0000000;520
20160812;204400;65437.0000000;65438.0000000;65423.0000000;65424.0000000;254
20160812;204500;65422.0000000;65436.0000000;65419.0000000;65430.0000000;208
20160812;204600;65429.0000000;65434.0000000;65424.0000000;65425.0000000;188
20160812;204700;65427.0000000;65430.0000000;65424.0000000;65427.0000000;148
20160812;204800;65425.0000000;65434.0000000;65425.0000000;65434.0000000;131
20160812;204900;65435.0000000;65446.0000000;65427.0000000;65431.0000000;553
20160812;205000;65432.0000000;65439.0000000;65424.0000000;65427.0000000;494
20160812;205100;65430.0000000;65438.0000000;65427.0000000;65431.0000000;192
20160812;205200;65431.0000000;65431.0000000;65422.0000000;65425.0000000;221
20160812;205300;65425.0000000;65427.0000000;65421.0000000;65421.0000000;128
20160812;205400;65424.0000000;65427.0000000;65421.0000000;65423.0000000;152
20160812;205500;65421.0000000;65433.0000000;65419.0000000;65427.0000000;324
20160812;205600;65428.0000000;65432.0000000;65425.0000000;65432.0000000;53
20160812;205700;65433.0000000;65438.0000000;65427.0000000;65431.0000000;161
20160812;205800;65433.0000000;65439.0000000;65427.0000000;65428.0000000;190
20160812;205900;65432.0000000;65434.0000000;65415.0000000;65426.0000000;753
20160812;210000;65426.0000000;65441.0000000;65423.0000000;65429.0000000;439
20160812;210100;65428.0000000;65431.0000000;65422.0000000;65427.0000000;219
20160812;210200;65429.0000000;65432.0000000;65427.0000000;65432.0000000;37
20160812;210300;65435.0000000;65439.0000000;65418.0000000;65437.0000000;1029
20160812;210400;65433.0000000;65433.0000000;65418.0000000;65421.0000000;591
20160812;210500;65418.0000000;65426.0000000;65390.0000000;65422.0000000;1893
20160812;210600;65421.0000000;65430.0000000;65402.0000000;65411.0000000;1595
20160812;210700;65410.0000000;65413.0000000;65402.0000000;65405.0000000;482
20160812;210800;65405.0000000;65406.0000000;65397.0000000;65397.0000000;621
20160812;210900;65399.0000000;65415.0000000;65399.0000000;65409.0000000;597
20160812;211000;65407.0000000;65414.0000000;65397.0000000;65406.0000000;462
20160812;211100;65405.0000000;65407.0000000;65395.0000000;65398.0000000;122
20160812;211200;65397.0000000;65415.0000000;65394.0000000;65415.0000000;630
20160812;211300;65412.0000000;65413.0000000;65405.0000000;65410.0000000;194
20160812;211400;65409.0000000;65413.0000000;65406.0000000;65410.0000000;148
20160812;211500;65410.0000000;65413.0000000;65401.0000000;65403.0000000;194
20160812;211600;65404.0000000;65408.0000000;65401.0000000;65403.0000000;151
20160812;211700;65407.0000000;65408.0000000;65396.0000000;65396.0000000;229
20160812;211800;65396.0000000;65399.0000000;65381.0000000;65388.0000000;1292
20160812;211900;65388.0000000;65393.0000000;65373.0000000;65378.0000000;725
20160812;212000;65380.0000000;65387.0000000;65367.0000000;65387.0000000;548
20160812;212100;65387.0000000;65392.0000000;65377.0000000;65391.0000000;464
20160812;212200;65388.0000000;65389.0000000;65379.0000000;65389.0000000;323
20160812;212300;65387.0000000;65389.0000000;65372.0000000;65383.0000000;599
20160812;212400;65382.0000000;65388.0000000;65378.0000000;65388.0000000;357
20160812;212500;65386.0000000;65387.0000000;65361.0000000;65376.0000000;831
20160812;212600;65377.0000000;65408.0000000;65364.0000000;65397.0000000;1645
20160812;212700;65392.0000000;65399.0000000;65373.0000000;65379.0000000;962
20160812;212800;65380.0000000;65382.0000000;65361.0000000;65369.0000000;727
20160812;212900;65371.0000000;65371.0000000;65361.0000000;65368.0000000;525
20160812;213000;65367.0000000;65372.0000000;65342.0000000;65351.0000000;2490
20160812;213100;65349.0000000;65376.0000000;65349.0000000;65366.0000000;710
20160812;213200;65365.0000000;65372.0000000;65330.0000000;65343.0000000;1879
20160812;213300;65343.0000000;65350.0000000;65341.0000000;65349.0000000;244
20160812;213400;65348.0000000;65375.0000000;65347.0000000;65369.0000000;608
20160812;213500;65371.0000000;65380.0000000;65371.0000000;65377.0000000;176
20160812;213600;65378.0000000;65393.0000000;65374.0000000;65390.0000000;1125
20160812;213700;65390.0000000;65394.0000000;65386.0000000;65387.0000000;329
20160812;213800;65391.0000000;65398.0000000;65391.0000000;65393.0000000;350
20160812;213900;65394.0000000;65395.0000000;65383.0000000;65389.0000000;207
20160812;214000;65385.0000000;65390.0000000;65384.0000000;65386.0000000;41
20160812;214100;65384.0000000;65391.0000000;65382.0000000;65391.0000000;155
20160812;214200;65391.0000000;65398.0000000;65390.0000000;65390.0000000;303
20160812;214300;65389.0000000;65389.0000000;65379.0000000;65386.0000000;227
20160812;214400;65386.0000000;65386.0000000;65361.0000000;65369.0000000;1311
20160812;214500;65371.0000000;65372.0000000;65364.0000000;65368.0000000;229
20160812;214600;65367.0000000;65368.0000000;65358.0000000;65368.0000000;339
20160812;214700;65367.0000000;65372.0000000;65364.0000000;65368.0000000;143
20160812;214800;65367.0000000;65371.0000000;65361.0000000;65367.0000000;143
20160812;214900;65367.0000000;65368.0000000;65360.0000000;65365.0000000;177
20160812;215000;65366.0000000;65371.0000000;65363.0000000;65371.0000000;146
20160812;215100;65368.0000000;65370.0000000;65365.0000000;65368.0000000;73
20160812;215200;65370.0000000;65379.0000000;65368.0000000;65376.0000000;95
20160812;215300;65378.0000000;65389.0000000;65378.0000000;65385.0000000;289
20160812;215400;65383.0000000;65390.0000000;65383.0000000;65390.0000000;114
20160812;215500;65390.0000000;65392.0000000;65385.0000000;65386.0000000;452
20160812;215600;65385.0000000;65387.0000000;65380.0000000;65383.0000000;97
20160812;215700;65382.0000000;65388.0000000;65381.0000000;65387.0000000;199
20160812;215800;65386.0000000;65388.0000000;65383.0000000;65383.0000000;71
20160812;215900;65381.0000000;65383.0000000;65376.0000000;65383.0000000;232
20160812;220000;65382.0000000;65386.0000000;65377.0000000;65384.0000000;110
20160812;220100;65384.0000000;65386.0000000;65379.0000000;65379.0000000;116
20160812;220200;65378.0000000;65385.0000000;65375.0000000;65375.0000000;189
20160812;220300;65376.0000000;65377.0000000;65372.0000000;65373.0000000;86
20160812;220400;65375.0000000;65378.0000000;65366.0000000;65368.0000000;304
20160812;220500;65368.0000000;65371.0000000;65362.0000000;65362.0000000;179
20160812;220600;65361.0000000;65370.0000000;65359.0000000;65368.0000000;243
20160812;220700;65370.0000000;65374.0000000;65370.0000000;65374.0000000;85
20160812;220800;65372.0000000;65375.0000000;65371.0000000;65374.0000000;71
20160812;220900;65375.0000000;65375.0000000;65371.0000000;65373.0000000;29
20160812;221000;65373.0000000;65373.0000000;65355.0000000;65355.0000000;722
20160812;221100;65357.0000000;65368.0000000;65355.0000000;65366.0000000;296
