<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160426;180500;66976.0000000;66985.0000000;66960.0000000;66963.0000000;2059
20160426;180600;66962.0000000;66988.0000000;66947.0000000;66966.0000000;3475
20160426;180700;66968.0000000;66992.0000000;66964.0000000;66974.0000000;3410
20160426;180800;66974.0000000;67020.0000000;66967.0000000;67010.0000000;4186
20160426;180900;67008.0000000;67049.0000000;66998.0000000;67043.0000000;3961
20160426;181000;67047.0000000;67056.0000000;66983.0000000;66991.0000000;3319
20160426;181100;66993.0000000;67016.0000000;66987.0000000;67003.0000000;2500
20160426;181200;67004.0000000;67007.0000000;66966.0000000;66980.0000000;2966
20160426;181300;66979.0000000;66989.0000000;66958.0000000;66961.0000000;2192
20160426;181400;66964.0000000;66976.0000000;66948.0000000;66953.0000000;1294
20160426;181500;66953.0000000;66955.0000000;66923.0000000;66939.0000000;3909
20160426;181600;66938.0000000;66979.0000000;66935.0000000;66972.0000000;1972
20160426;181700;66969.0000000;66995.0000000;66967.0000000;66987.0000000;2289
20160426;181800;66989.0000000;66996.0000000;66966.0000000;66978.0000000;1716
20160426;181900;66969.0000000;66978.0000000;66928.0000000;66939.0000000;2203
20160426;182000;66939.0000000;66939.0000000;66861.0000000;66873.0000000;6769
20160426;182100;66873.0000000;66887.0000000;66851.0000000;66876.0000000;5520
20160426;182200;66876.0000000;66908.0000000;66873.0000000;66898.0000000;3674
20160426;182300;66897.0000000;66897.0000000;66857.0000000;66864.0000000;8544
20160426;182400;66862.0000000;66880.0000000;66859.0000000;66865.0000000;2464
20160426;182500;66864.0000000;66880.0000000;66823.0000000;66824.0000000;4702
20160426;182600;66825.0000000;66863.0000000;66810.0000000;66850.0000000;6940
20160426;182700;66848.0000000;66853.0000000;66810.0000000;66833.0000000;2809
20160426;182800;66833.0000000;66849.0000000;66820.0000000;66832.0000000;2317
20160426;182900;66829.0000000;66834.0000000;66772.0000000;66802.0000000;7428
20160426;183000;66799.0000000;66805.0000000;66766.0000000;66802.0000000;8161
20160426;183100;66800.0000000;66836.0000000;66792.0000000;66833.0000000;2774
20160426;183200;66832.0000000;66837.0000000;66805.0000000;66816.0000000;2163
20160426;183300;66812.0000000;66839.0000000;66810.0000000;66833.0000000;1744
20160426;183400;66833.0000000;66838.0000000;66816.0000000;66836.0000000;1585
20160426;183500;66835.0000000;66838.0000000;66811.0000000;66818.0000000;2076
20160426;183600;66815.0000000;66821.0000000;66798.0000000;66821.0000000;2035
20160426;183700;66821.0000000;66839.0000000;66815.0000000;66834.0000000;889
20160426;183800;66833.0000000;66855.0000000;66816.0000000;66852.0000000;2049
20160426;183900;66854.0000000;66879.0000000;66851.0000000;66866.0000000;1980
20160426;184000;66871.0000000;66895.0000000;66798.0000000;66799.0000000;5638
20160426;184100;66802.0000000;66827.0000000;66796.0000000;66824.0000000;2549
20160426;184200;66819.0000000;66827.0000000;66789.0000000;66801.0000000;3604
20160426;184300;66801.0000000;66802.0000000;66766.0000000;66771.0000000;3703
20160426;184400;66771.0000000;66776.0000000;66701.0000000;66725.0000000;17240
20160426;190000;66701.0000000;66710.0000000;66590.0000000;66635.0000000;16328
20160426;190100;66634.0000000;66647.0000000;66618.0000000;66636.0000000;4279
20160426;190200;66632.0000000;66648.0000000;66622.0000000;66632.0000000;2627
20160426;190300;66632.0000000;66645.0000000;66601.0000000;66631.0000000;6354
20160426;190400;66633.0000000;66640.0000000;66610.0000000;66622.0000000;2818
20160426;190500;66621.0000000;66646.0000000;66609.0000000;66628.0000000;3325
20160426;190600;66632.0000000;66661.0000000;66609.0000000;66648.0000000;4109
20160426;190700;66648.0000000;66688.0000000;66637.0000000;66682.0000000;3341
20160426;190800;66679.0000000;66695.0000000;66674.0000000;66677.0000000;2402
20160426;190900;66675.0000000;66677.0000000;66643.0000000;66671.0000000;1936
20160426;191000;66671.0000000;66673.0000000;66615.0000000;66616.0000000;1943
20160426;191100;66616.0000000;66673.0000000;66610.0000000;66663.0000000;3232
20160426;191200;66667.0000000;66719.0000000;66664.0000000;66699.0000000;4086
20160426;191300;66694.0000000;66728.0000000;66666.0000000;66717.0000000;2843
20160426;191400;66714.0000000;66724.0000000;66703.0000000;66716.0000000;1206
20160426;191500;66719.0000000;66722.0000000;66690.0000000;66719.0000000;2293
20160426;191600;66719.0000000;66727.0000000;66706.0000000;66719.0000000;2284
20160426;191700;66720.0000000;66726.0000000;66703.0000000;66704.0000000;656
20160426;191800;66704.0000000;66706.0000000;66658.0000000;66662.0000000;1698
20160426;191900;66662.0000000;66669.0000000;66640.0000000;66647.0000000;1947
20160426;192000;66647.0000000;66667.0000000;66640.0000000;66658.0000000;952
20160426;192100;66655.0000000;66696.0000000;66646.0000000;66689.0000000;2745
20160426;192200;66690.0000000;66705.0000000;66672.0000000;66698.0000000;1212
20160426;192300;66701.0000000;66729.0000000;66693.0000000;66722.0000000;1900
20160426;192400;66722.0000000;66749.0000000;66721.0000000;66728.0000000;3167
20160426;192500;66723.0000000;66727.0000000;66710.0000000;66722.0000000;936
20160426;192600;66717.0000000;66722.0000000;66707.0000000;66710.0000000;339
20160426;192700;66713.0000000;66715.0000000;66671.0000000;66674.0000000;895
20160426;192800;66674.0000000;66696.0000000;66671.0000000;66692.0000000;767
20160426;192900;66694.0000000;66702.0000000;66678.0000000;66682.0000000;200
20160426;193000;66684.0000000;66715.0000000;66673.0000000;66705.0000000;988
20160426;193100;66707.0000000;66736.0000000;66699.0000000;66699.0000000;2116
20160426;193200;66698.0000000;66702.0000000;66667.0000000;66671.0000000;1106
20160426;193300;66675.0000000;66699.0000000;66666.0000000;66694.0000000;727
20160426;193400;66691.0000000;66729.0000000;66687.0000000;66708.0000000;792
20160426;193500;66710.0000000;66715.0000000;66692.0000000;66700.0000000;1001
20160426;193600;66695.0000000;66702.0000000;66688.0000000;66698.0000000;258
20160426;193700;66697.0000000;66716.0000000;66684.0000000;66711.0000000;957
20160426;193800;66710.0000000;66719.0000000;66691.0000000;66710.0000000;692
20160426;193900;66708.0000000;66780.0000000;66707.0000000;66759.0000000;3021
20160426;194000;66759.0000000;66768.0000000;66725.0000000;66725.0000000;1745
20160426;194100;66728.0000000;66734.0000000;66716.0000000;66726.0000000;756
20160426;194200;66726.0000000;66745.0000000;66719.0000000;66745.0000000;997
20160426;194300;66743.0000000;66748.0000000;66735.0000000;66739.0000000;422
20160426;194400;66740.0000000;66768.0000000;66731.0000000;66753.0000000;2516
20160426;194500;66752.0000000;66772.0000000;66745.0000000;66756.0000000;1391
20160426;194600;66756.0000000;66768.0000000;66747.0000000;66760.0000000;2155
20160426;194700;66757.0000000;66766.0000000;66741.0000000;66762.0000000;902
20160426;194800;66762.0000000;66765.0000000;66741.0000000;66752.0000000;1266
20160426;194900;66753.0000000;66757.0000000;66740.0000000;66743.0000000;398
20160426;195000;66743.0000000;66743.0000000;66691.0000000;66695.0000000;2125
20160426;195100;66695.0000000;66733.0000000;66684.0000000;66724.0000000;2584
20160426;195200;66727.0000000;66733.0000000;66715.0000000;66718.0000000;387
20160426;195300;66718.0000000;66742.0000000;66715.0000000;66735.0000000;342
20160426;195400;66740.0000000;66757.0000000;66732.0000000;66737.0000000;632
20160426;195500;66738.0000000;66755.0000000;66716.0000000;66735.0000000;1086
20160426;195600;66736.0000000;66750.0000000;66719.0000000;66748.0000000;676
20160426;195700;66748.0000000;66760.0000000;66737.0000000;66739.0000000;572
20160426;195800;66737.0000000;66760.0000000;66736.0000000;66760.0000000;634
20160426;195900;66755.0000000;66779.0000000;66750.0000000;66760.0000000;1500
20160426;200000;66762.0000000;66768.0000000;66719.0000000;66726.0000000;1963
20160426;200100;66730.0000000;66763.0000000;66730.0000000;66759.0000000;800
20160426;200200;66758.0000000;66761.0000000;66732.0000000;66743.0000000;604
20160426;200300;66740.0000000;66775.0000000;66737.0000000;66766.0000000;552
20160426;200400;66767.0000000;66772.0000000;66739.0000000;66760.0000000;1185
20160426;200500;66758.0000000;66759.0000000;66741.0000000;66747.0000000;1032
20160426;200600;66746.0000000;66767.0000000;66740.0000000;66767.0000000;1459
20160426;200700;66763.0000000;66765.0000000;66745.0000000;66760.0000000;357
20160426;200800;66756.0000000;66768.0000000;66742.0000000;66748.0000000;1436
20160426;200900;66745.0000000;66759.0000000;66742.0000000;66753.0000000;319
20160426;201000;66749.0000000;66768.0000000;66742.0000000;66763.0000000;544
20160426;201100;66765.0000000;66770.0000000;66750.0000000;66766.0000000;462
20160426;201200;66765.0000000;66767.0000000;66752.0000000;66765.0000000;505
20160426;201300;66766.0000000;66777.0000000;66761.0000000;66773.0000000;263
20160426;201400;66773.0000000;66798.0000000;66773.0000000;66792.0000000;1897
20160426;201500;66792.0000000;66796.0000000;66779.0000000;66790.0000000;1007
20160426;201600;66793.0000000;66793.0000000;66776.0000000;66780.0000000;312
20160426;201700;66779.0000000;66791.0000000;66757.0000000;66760.0000000;767
20160426;201800;66762.0000000;66779.0000000;66759.0000000;66767.0000000;336
20160426;201900;66761.0000000;66770.0000000;66736.0000000;66742.0000000;1455
20160426;202000;66738.0000000;66751.0000000;66732.0000000;66743.0000000;426
20160426;202100;66745.0000000;66762.0000000;66741.0000000;66758.0000000;798
20160426;202200;66754.0000000;66763.0000000;66705.0000000;66705.0000000;1377
20160426;202300;66708.0000000;66733.0000000;66703.0000000;66726.0000000;1640
20160426;202400;66729.0000000;66730.0000000;66707.0000000;66712.0000000;1186
20160426;202500;66712.0000000;66725.0000000;66705.0000000;66717.0000000;608
20160426;202600;66714.0000000;66726.0000000;66709.0000000;66724.0000000;418
20160426;202700;66721.0000000;66737.0000000;66708.0000000;66719.0000000;599
20160426;202800;66719.0000000;66726.0000000;66711.0000000;66724.0000000;431
20160426;202900;66722.0000000;66744.0000000;66719.0000000;66723.0000000;1291
20160426;203000;66723.0000000;66731.0000000;66711.0000000;66723.0000000;748
20160426;203100;66723.0000000;66723.0000000;66677.0000000;66687.0000000;4409
20160426;203200;66688.0000000;66701.0000000;66685.0000000;66701.0000000;678
20160426;203300;66703.0000000;66706.0000000;66685.0000000;66697.0000000;978
20160426;203400;66697.0000000;66713.0000000;66697.0000000;66713.0000000;474
20160426;203500;66710.0000000;66717.0000000;66701.0000000;66711.0000000;605
20160426;203600;66708.0000000;66709.0000000;66697.0000000;66697.0000000;249
20160426;203700;66697.0000000;66702.0000000;66690.0000000;66700.0000000;310
20160426;203800;66696.0000000;66721.0000000;66690.0000000;66717.0000000;437
20160426;203900;66720.0000000;66721.0000000;66701.0000000;66721.0000000;313
20160426;204000;66718.0000000;66722.0000000;66709.0000000;66714.0000000;1725
20160426;204100;66714.0000000;66719.0000000;66708.0000000;66712.0000000;208
20160426;204200;66712.0000000;66720.0000000;66700.0000000;66715.0000000;395
20160426;204300;66715.0000000;66719.0000000;66704.0000000;66709.0000000;132
20160426;204400;66707.0000000;66717.0000000;66694.0000000;66716.0000000;646
20160426;204500;66715.0000000;66721.0000000;66704.0000000;66708.0000000;890
20160426;204600;66708.0000000;66724.0000000;66706.0000000;66721.0000000;959
20160426;204700;66723.0000000;66732.0000000;66716.0000000;66717.0000000;1556
20160426;204800;66718.0000000;66722.0000000;66712.0000000;66717.0000000;584
20160426;204900;66720.0000000;66725.0000000;66704.0000000;66704.0000000;520
20160426;205000;66704.0000000;66725.0000000;66693.0000000;66697.0000000;2045
20160426;205100;66699.0000000;66708.0000000;66695.0000000;66708.0000000;373
20160426;205200;66707.0000000;66709.0000000;66671.0000000;66699.0000000;2838
20160426;205300;66699.0000000;66723.0000000;66690.0000000;66692.0000000;3538
20160426;205400;66693.0000000;66694.0000000;66661.0000000;66668.0000000;1727
20160426;205500;66668.0000000;66672.0000000;66618.0000000;66630.0000000;2576
20160426;205600;66628.0000000;66649.0000000;66627.0000000;66635.0000000;726
20160426;205700;66632.0000000;66646.0000000;66630.0000000;66634.0000000;636
20160426;205800;66634.0000000;66647.0000000;66610.0000000;66642.0000000;2092
20160426;205900;66645.0000000;66657.0000000;66616.0000000;66630.0000000;1335
20160426;210000;66630.0000000;66640.0000000;66615.0000000;66628.0000000;2525
20160426;210100;66624.0000000;66647.0000000;66623.0000000;66643.0000000;650
20160426;210200;66643.0000000;66645.0000000;66619.0000000;66620.0000000;562
20160426;210300;66618.0000000;66641.0000000;66616.0000000;66638.0000000;731
20160426;210400;66634.0000000;66642.0000000;66621.0000000;66632.0000000;897
20160426;210500;66633.0000000;66636.0000000;66615.0000000;66622.0000000;837
20160426;210600;66621.0000000;66635.0000000;66621.0000000;66635.0000000;440
20160426;210700;66636.0000000;66652.0000000;66621.0000000;66642.0000000;803
20160426;210800;66640.0000000;66649.0000000;66625.0000000;66646.0000000;892
20160426;210900;66649.0000000;66654.0000000;66631.0000000;66642.0000000;947
20160426;211000;66642.0000000;66655.0000000;66637.0000000;66650.0000000;391
20160426;211100;66653.0000000;66666.0000000;66623.0000000;66661.0000000;1160
20160426;211200;66665.0000000;66677.0000000;66656.0000000;66657.0000000;1408
20160426;211300;66655.0000000;66673.0000000;66652.0000000;66657.0000000;234
20160426;211400;66661.0000000;66682.0000000;66652.0000000;66652.0000000;452
20160426;211500;66653.0000000;66654.0000000;66600.0000000;66613.0000000;4151
20160426;211600;66615.0000000;66620.0000000;66591.0000000;66614.0000000;1208
20160426;211700;66619.0000000;66622.0000000;66595.0000000;66597.0000000;789
20160426;211800;66598.0000000;66619.0000000;66591.0000000;66599.0000000;1680
20160426;211900;66600.0000000;66624.0000000;66560.0000000;66611.0000000;8078
20160426;212000;66608.0000000;66608.0000000;66567.0000000;66581.0000000;2293
20160426;212100;66579.0000000;66607.0000000;66576.0000000;66597.0000000;1688
20160426;212200;66602.0000000;66621.0000000;66595.0000000;66620.0000000;1673
20160426;212300;66621.0000000;66621.0000000;66597.0000000;66620.0000000;918
20160426;212400;66621.0000000;66631.0000000;66600.0000000;66627.0000000;1197
20160426;212500;66628.0000000;66650.0000000;66607.0000000;66630.0000000;1243
20160426;212600;66631.0000000;66631.0000000;66570.0000000;66598.0000000;2587
20160426;212700;66596.0000000;66622.0000000;66568.0000000;66620.0000000;1629
20160426;212800;66617.0000000;66665.0000000;66611.0000000;66637.0000000;2654
20160426;212900;66632.0000000;66708.0000000;66632.0000000;66663.0000000;8290
20160426;213000;66668.0000000;66732.0000000;66665.0000000;66678.0000000;5672
20160426;213100;66679.0000000;66690.0000000;66667.0000000;66680.0000000;1314
20160426;213200;66675.0000000;66683.0000000;66656.0000000;66680.0000000;2007
20160426;213300;66680.0000000;66684.0000000;66658.0000000;66667.0000000;953
20160426;213400;66661.0000000;66668.0000000;66652.0000000;66658.0000000;522
20160426;213500;66658.0000000;66666.0000000;66654.0000000;66660.0000000;447
20160426;213600;66655.0000000;66660.0000000;66626.0000000;66636.0000000;641
20160426;213700;66634.0000000;66645.0000000;66630.0000000;66633.0000000;426
20160426;213800;66637.0000000;66649.0000000;66629.0000000;66629.0000000;561
20160426;213900;66627.0000000;66639.0000000;66621.0000000;66638.0000000;338
20160426;214000;66635.0000000;66645.0000000;66634.0000000;66639.0000000;183
20160426;214100;66639.0000000;66641.0000000;66632.0000000;66641.0000000;87
20160426;214200;66639.0000000;66640.0000000;66624.0000000;66630.0000000;123
20160426;214300;66632.0000000;66647.0000000;66632.0000000;66641.0000000;198
20160426;214400;66640.0000000;66649.0000000;66633.0000000;66644.0000000;229
20160426;214500;66647.0000000;66647.0000000;66637.0000000;66638.0000000;74
20160426;214600;66635.0000000;66636.0000000;66596.0000000;66597.0000000;1344
20160426;214700;66602.0000000;66604.0000000;66580.0000000;66594.0000000;1369
20160426;214800;66593.0000000;66596.0000000;66568.0000000;66583.0000000;2485
20160426;214900;66583.0000000;66589.0000000;66569.0000000;66580.0000000;685
20160426;215000;66583.0000000;66587.0000000;66572.0000000;66582.0000000;689
20160426;215100;66580.0000000;66590.0000000;66574.0000000;66578.0000000;88
20160426;215200;66582.0000000;66584.0000000;66575.0000000;66580.0000000;211
20160426;215300;66577.0000000;66585.0000000;66571.0000000;66578.0000000;367
20160426;215400;66578.0000000;66583.0000000;66572.0000000;66580.0000000;510
20160426;215500;66581.0000000;66584.0000000;66533.0000000;66543.0000000;3151
20160426;215600;66543.0000000;66543.0000000;66506.0000000;66517.0000000;3643
20160426;215700;66517.0000000;66537.0000000;66506.0000000;66533.0000000;1901
20160426;215800;66533.0000000;66540.0000000;66530.0000000;66535.0000000;797
20160426;215900;66535.0000000;66536.0000000;66508.0000000;66516.0000000;682
20160426;220000;66515.0000000;66516.0000000;66426.0000000;66459.0000000;17130
20160426;220100;66459.0000000;66480.0000000;66451.0000000;66473.0000000;1795
20160426;220200;66476.0000000;66503.0000000;66470.0000000;66494.0000000;1923
20160426;220300;66488.0000000;66490.0000000;66387.0000000;66457.0000000;15711
20160426;220400;66456.0000000;66465.0000000;66451.0000000;66458.0000000;473
20160426;220500;66459.0000000;66459.0000000;66447.0000000;66453.0000000;890
20160426;220600;66456.0000000;66469.0000000;66449.0000000;66468.0000000;1237
20160426;220700;66468.0000000;66490.0000000;66468.0000000;66481.0000000;1357
20160426;220800;66479.0000000;66490.0000000;66476.0000000;66490.0000000;656
20160426;220900;66487.0000000;66507.0000000;66486.0000000;66507.0000000;907
20160426;221000;66504.0000000;66531.0000000;66504.0000000;66510.0000000;3888
20160426;221100;66511.0000000;66520.0000000;66496.0000000;66520.0000000;1959
20160426;221200;66520.0000000;66520.0000000;66487.0000000;66500.0000000;1425
20160426;221300;66500.0000000;66520.0000000;66492.0000000;66514.0000000;729
20160426;221400;66518.0000000;66522.0000000;66490.0000000;66490.0000000;2065
20160426;221500;66490.0000000;66504.0000000;66478.0000000;66501.0000000;919
20160426;221600;66498.0000000;66527.0000000;66495.0000000;66522.0000000;881
20160426;221700;66524.0000000;66563.0000000;66510.0000000;66556.0000000;1893
20160426;221800;66559.0000000;66566.0000000;66499.0000000;66506.0000000;4479
20160426;221900;66513.0000000;66515.0000000;66495.0000000;66499.0000000;638
20160426;222000;66497.0000000;66504.0000000;66490.0000000;66491.0000000;272
20160426;222100;66495.0000000;66496.0000000;66480.0000000;66483.0000000;545
20160426;222200;66484.0000000;66501.0000000;66482.0000000;66498.0000000;360
20160426;222300;66499.0000000;66501.0000000;66492.0000000;66499.0000000;125
20160426;222400;66498.0000000;66499.0000000;66481.0000000;66485.0000000;657
20160426;222500;66486.0000000;66502.0000000;66485.0000000;66494.0000000;573
20160426;222600;66499.0000000;66510.0000000;66494.0000000;66507.0000000;645
20160426;222700;66509.0000000;66520.0000000;66507.0000000;66512.0000000;529
20160426;222800;66514.0000000;66524.0000000;66514.0000000;66521.0000000;402
20160426;222900;66521.0000000;66539.0000000;66518.0000000;66529.0000000;327
20160426;223000;66532.0000000;66550.0000000;66521.0000000;66547.0000000;574
20160426;223100;66546.0000000;66555.0000000;66534.0000000;66538.0000000;1163
20160426;223200;66540.0000000;66544.0000000;66511.0000000;66527.0000000;5062
20160426;223300;66527.0000000;66528.0000000;66511.0000000;66512.0000000;634
20160426;223400;66512.0000000;66537.0000000;66512.0000000;66526.0000000;595
20160426;223500;66532.0000000;66545.0000000;66528.0000000;66545.0000000;589
20160426;223600;66543.0000000;66555.0000000;66529.0000000;66535.0000000;1127
20160426;223700;66538.0000000;66542.0000000;66522.0000000;66529.0000000;143
20160426;223800;66526.0000000;66545.0000000;66520.0000000;66531.0000000;355
20160426;223900;66529.0000000;66552.0000000;66526.0000000;66543.0000000;783
20160426;224000;66543.0000000;66578.0000000;66530.0000000;66535.0000000;3059
20160426;224100;66533.0000000;66537.0000000;66515.0000000;66522.0000000;1026
20160426;224200;66520.0000000;66530.0000000;66511.0000000;66523.0000000;278
20160426;224300;66529.0000000;66536.0000000;66521.0000000;66530.0000000;478
20160426;224400;66527.0000000;66532.0000000;66522.0000000;66522.0000000;220
20160426;224500;66525.0000000;66527.0000000;66510.0000000;66515.0000000;454
20160426;224600;66517.0000000;66517.0000000;66488.0000000;66503.0000000;928
20160426;224700;66505.0000000;66510.0000000;66485.0000000;66497.0000000;587
20160426;224800;66500.0000000;66509.0000000;66497.0000000;66503.0000000;356
20160426;224900;66506.0000000;66519.0000000;66501.0000000;66515.0000000;234
20160426;225000;66515.0000000;66519.0000000;66509.0000000;66513.0000000;157
20160426;225100;66513.0000000;66521.0000000;66510.0000000;66515.0000000;204
20160426;225200;66515.0000000;66521.0000000;66510.0000000;66521.0000000;180
20160426;225300;66521.0000000;66536.0000000;66519.0000000;66535.0000000;287
20160426;225400;66535.0000000;66541.0000000;66535.0000000;66540.0000000;313
20160426;225500;66537.0000000;66556.0000000;66537.0000000;66541.0000000;1200
20160426;225600;66541.0000000;66548.0000000;66537.0000000;66548.0000000;657
20160426;225700;66539.0000000;66543.0000000;66536.0000000;66537.0000000;159
20160426;225800;66538.0000000;66541.0000000;66524.0000000;66535.0000000;417
20160426;225900;66530.0000000;66535.0000000;66522.0000000;66528.0000000;317
20160426;230000;66527.0000000;66545.0000000;66525.0000000;66537.0000000;405
20160426;230100;66536.0000000;66543.0000000;66531.0000000;66538.0000000;437
20160426;230200;66539.0000000;66541.0000000;66530.0000000;66532.0000000;205
20160426;230300;66530.0000000;66544.0000000;66530.0000000;66543.0000000;256
20160426;230400;66542.0000000;66566.0000000;66530.0000000;66536.0000000;1871
20160426;230500;66536.0000000;66558.0000000;66536.0000000;66556.0000000;1568
20160426;230600;66556.0000000;66557.0000000;66546.0000000;66547.0000000;227
20160426;230700;66547.0000000;66549.0000000;66538.0000000;66539.0000000;575
20160426;230800;66539.0000000;66543.0000000;66515.0000000;66516.0000000;1290
20160426;230900;66517.0000000;66524.0000000;66510.0000000;66521.0000000;722
20160426;231000;66521.0000000;66523.0000000;66506.0000000;66509.0000000;654
20160426;231100;66509.0000000;66512.0000000;66500.0000000;66509.0000000;257
20160426;231200;66506.0000000;66509.0000000;66502.0000000;66509.0000000;376
20160426;231300;66509.0000000;66520.0000000;66509.0000000;66520.0000000;295
20160426;231400;66518.0000000;66521.0000000;66508.0000000;66513.0000000;371
20160426;231500;66512.0000000;66517.0000000;66506.0000000;66511.0000000;395
20160426;231600;66508.0000000;66515.0000000;66502.0000000;66513.0000000;686
20160426;231700;66513.0000000;66520.0000000;66510.0000000;66512.0000000;340
20160426;231800;66512.0000000;66513.0000000;66504.0000000;66504.0000000;248
20160426;231900;66505.0000000;66509.0000000;66502.0000000;66503.0000000;118
20160426;232000;66507.0000000;66512.0000000;66505.0000000;66512.0000000;224
20160426;232100;66512.0000000;66515.0000000;66510.0000000;66514.0000000;289
20160426;232200;66513.0000000;66515.0000000;66470.0000000;66485.0000000;1684
20160426;232300;66485.0000000;66485.0000000;66462.0000000;66467.0000000;1142
20160426;232400;66465.0000000;66483.0000000;66450.0000000;66479.0000000;1891
20160426;232500;66482.0000000;66504.0000000;66481.0000000;66504.0000000;486
20160426;232600;66504.0000000;66505.0000000;66486.0000000;66495.0000000;1416
20160426;232700;66499.0000000;66508.0000000;66499.0000000;66499.0000000;702
20160426;232800;66504.0000000;66512.0000000;66501.0000000;66511.0000000;408
20160426;232900;66511.0000000;66520.0000000;66502.0000000;66505.0000000;861
20160426;233000;66505.0000000;66530.0000000;66432.0000000;66436.0000000;9120
20160426;233100;66435.0000000;66462.0000000;66424.0000000;66447.0000000;4030
20160426;233200;66445.0000000;66460.0000000;66439.0000000;66455.0000000;1263
20160426;233300;66452.0000000;66453.0000000;66368.0000000;66402.0000000;14971
20160426;233400;66407.0000000;66411.0000000;66377.0000000;66392.0000000;6150
20160426;233500;66392.0000000;66406.0000000;66355.0000000;66355.0000000;5875
20160426;233600;66355.0000000;66371.0000000;66275.0000000;66282.0000000;8491
20160426;233700;66288.0000000;66309.0000000;66282.0000000;66309.0000000;6550
20160426;233800;66308.0000000;66332.0000000;66287.0000000;66331.0000000;3089
20160426;233900;66331.0000000;66333.0000000;66298.0000000;66302.0000000;3208
20160426;234000;66298.0000000;66357.0000000;66269.0000000;66327.0000000;8869
20160426;234100;66322.0000000;66337.0000000;66302.0000000;66307.0000000;3803
20160426;234200;66307.0000000;66311.0000000;66256.0000000;66263.0000000;4460
20160426;234300;66263.0000000;66274.0000000;66233.0000000;66248.0000000;3875
20160426;234400;66250.0000000;66250.0000000;66123.0000000;66132.0000000;17632
20160426;234500;66142.0000000;66142.0000000;66040.0000000;66095.0000000;42494
20160426;234600;66094.0000000;66099.0000000;66082.0000000;66092.0000000;5156
20160426;234700;66089.0000000;66098.0000000;66067.0000000;66067.0000000;8518
20160426;234800;66068.0000000;66093.0000000;66054.0000000;66054.0000000;6273
20160426;234900;66059.0000000;66075.0000000;66010.0000000;66062.0000000;6960
20160427;100000;66062.0000000;66099.0000000;65900.0000000;65999.0000000;82648
20160427;100100;66000.0000000;66080.0000000;65978.0000000;66071.0000000;21374
20160427;100200;66075.0000000;66099.0000000;66056.0000000;66099.0000000;43267
20160427;100300;66099.0000000;66099.0000000;66056.0000000;66074.0000000;23201
20160427;100400;66075.0000000;66080.0000000;66060.0000000;66061.0000000;8933
20160427;100500;66061.0000000;66066.0000000;65952.0000000;65956.0000000;15172
20160427;100600;65952.0000000;65953.0000000;65810.0000000;65831.0000000;39131
20160427;100700;65832.0000000;65919.0000000;65816.0000000;65889.0000000;25061
20160427;100800;65890.0000000;65948.0000000;65875.0000000;65936.0000000;12861
20160427;100900;65939.0000000;65974.0000000;65906.0000000;65957.0000000;13268
20160427;101000;65954.0000000;65980.0000000;65951.0000000;65969.0000000;8631
20160427;101100;65967.0000000;65985.0000000;65931.0000000;65978.0000000;10566
20160427;101200;65979.0000000;66021.0000000;65977.0000000;66017.0000000;9041
20160427;101300;66018.0000000;66024.0000000;65974.0000000;65992.0000000;6485
20160427;101400;65992.0000000;65998.0000000;65940.0000000;65978.0000000;23086
20160427;101500;65976.0000000;66013.0000000;65973.0000000;65997.0000000;5256
20160427;101600;65997.0000000;66033.0000000;65990.0000000;66020.0000000;4889
20160427;101700;66019.0000000;66025.0000000;66001.0000000;66017.0000000;4641
20160427;101800;66013.0000000;66027.0000000;65989.0000000;66000.0000000;10038
20160427;101900;66001.0000000;66020.0000000;65982.0000000;65999.0000000;8062
20160427;102000;66001.0000000;66009.0000000;65984.0000000;65988.0000000;2915
20160427;102100;65989.0000000;66019.0000000;65976.0000000;66019.0000000;4459
20160427;102200;66019.0000000;66027.0000000;66007.0000000;66013.0000000;4787
20160427;102300;66013.0000000;66050.0000000;65981.0000000;65987.0000000;18008
20160427;102400;65987.0000000;66006.0000000;65959.0000000;65967.0000000;10171
20160427;102500;65967.0000000;65979.0000000;65948.0000000;65952.0000000;4761
20160427;102600;65952.0000000;65968.0000000;65927.0000000;65960.0000000;8860
20160427;102700;65960.0000000;65992.0000000;65950.0000000;65988.0000000;6895
20160427;102800;65988.0000000;66005.0000000;65979.0000000;65998.0000000;9217
20160427;102900;65998.0000000;66047.0000000;65998.0000000;66029.0000000;14753
20160427;103000;66026.0000000;66075.0000000;66026.0000000;66067.0000000;9341
20160427;103100;66063.0000000;66083.0000000;66052.0000000;66058.0000000;11186
20160427;103200;66060.0000000;66084.0000000;66056.0000000;66074.0000000;12013
20160427;103300;66072.0000000;66088.0000000;66070.0000000;66081.0000000;10307
20160427;103400;66080.0000000;66100.0000000;66075.0000000;66095.0000000;34129
20160427;103500;66095.0000000;66120.0000000;66039.0000000;66093.0000000;49261
20160427;103600;66093.0000000;66135.0000000;66051.0000000;66062.0000000;22841
20160427;103700;66062.0000000;66078.0000000;66034.0000000;66056.0000000;24514
20160427;103800;66056.0000000;66074.0000000;66029.0000000;66035.0000000;17705
20160427;103900;66035.0000000;66043.0000000;65970.0000000;65978.0000000;23644
20160427;104000;65978.0000000;65982.0000000;65920.0000000;65920.0000000;25178
